8.791773778920308757e+00 4.188224799286351940e-01
8.946015424164524887e+00 4.304628202933287184e-01
9.100257069408741017e+00 4.287821720025110084e-01
9.254498714652955371e+00 4.592592592592592560e-01
9.408740359897171501e+00 4.141897977564890088e-01
9.562982005141387631e+00 4.139987445072190742e-01
9.717223650385603761e+00 4.732066426981681451e-01
9.871465295629819892e+00 4.397677338355304721e-01
1.002570694087403602e+01 4.181732580037664793e-01
1.017994858611825215e+01 4.113966344693518185e-01
1.033419023136246828e+01 4.303463067587361968e-01
1.048843187660668441e+01 4.170433145009416753e-01
1.064267352185089877e+01 4.176531252802438976e-01
1.079691516709511490e+01 4.547692206032973861e-01
1.095115681233933103e+01 4.266602707600469779e-01
1.110539845758354716e+01 4.307741458165187387e-01
1.125964010282776329e+01 4.342510387708127251e-01
1.141388174807197942e+01 4.258511942127761740e-01
1.156812339331619555e+01 4.317536610731652624e-01
1.172236503856041168e+01 4.351006808633928191e-01
1.187660668380462781e+01 4.430549813972716189e-01
1.203084832904884216e+01 4.420416910188973425e-01
1.218508997429305829e+01 4.491727922564445752e-01
1.233933161953727442e+01 4.551827122448591778e-01
1.249357326478149055e+01 4.575706214689265749e-01
1.264781491002570668e+01 4.625682907273778177e-01
1.280205655526992281e+01 4.697568909433316175e-01
1.295629820051413894e+01 4.734079654041989382e-01
1.311053984575835507e+01 4.828625235404896410e-01
1.326478149100257120e+01 4.866521293818351079e-01
1.341902313624678555e+01 4.972065285624607256e-01
1.357326478149100168e+01 5.043132251989551618e-01
1.372750642673521781e+01 5.108286252354048429e-01
1.388174807197943394e+01 5.235404896421845811e-01
1.403598971722365008e+01 5.296610169491525744e-01
1.419023136246786621e+01 5.390841364794505264e-01
1.434447300771208234e+01 5.508474576271187306e-01
1.449871465295629847e+01 5.630885122410546062e-01
1.465295629820051460e+01 5.720338983050847759e-01
1.480719794344473073e+01 5.805084745762711940e-01
1.496143958868894508e+01 5.929806539976032465e-01
1.511568123393316121e+01 5.998005326558130124e-01
1.526992287917737734e+01 6.092335443468790412e-01
1.542416452442159347e+01 6.218845016780818469e-01
1.557840616966580960e+01 6.319347967027878488e-01
1.573264781491002573e+01 6.451782936215508801e-01
1.588688946015424186e+01 6.548964218455743946e-01
1.604113110539845621e+01 6.679306886104969809e-01
1.619537275064267234e+01 6.784369114877589757e-01
1.634961439588688847e+01 6.844436166470064808e-01
1.650385604113110460e+01 6.994036409290647072e-01
1.665809768637532073e+01 7.052259887005649652e-01
1.681233933161953686e+01 7.213505515200431262e-01
1.696658097686375299e+01 7.325800376647834122e-01
1.712082262210796912e+01 7.456067038857130402e-01
1.727506426735218525e+01 7.535138486978090189e-01
1.742930591259640138e+01 7.627118644067796271e-01
1.758354755784061751e+01 7.773069679849340385e-01
1.773778920308483364e+01 7.807982977474503539e-01
1.789203084832904977e+01 7.930280642145048908e-01
1.804627249357326590e+01 8.041431261770244365e-01
1.820051413881748203e+01 8.068325001016136699e-01
1.835475578406169461e+01 8.172972664498088236e-01
1.850899742930591074e+01 8.249954437761982673e-01
1.866323907455012687e+01 8.351686935427240499e-01
1.881748071979434300e+01 8.373497991767078208e-01
1.897172236503855913e+01 8.424030842483032355e-01
1.912596401028277526e+01 8.480149121795610423e-01
1.928020565552699139e+01 8.562879263444235223e-01
1.943444730077120752e+01 8.489891770471718058e-01
1.958868894601542365e+01 8.653611238357000746e-01
1.974293059125963978e+01 8.650294635805844123e-01
1.989717223650385591e+01 8.738394951597449056e-01
2.005141388174807204e+01 8.560691662386578082e-01
2.020565552699228817e+01 8.704417051874678846e-01
2.035989717223650430e+01 8.623062436621758975e-01
2.051413881748072043e+01 8.510856319929100966e-01
2.066838046272493656e+01 8.629581341445747844e-01
2.082262210796915269e+01 8.634856300663227291e-01
2.097686375321336882e+01 8.695026033012074329e-01
2.113110539845758495e+01 8.622208770513855036e-01
2.128534704370179753e+01 8.654208315225264680e-01
2.143958868894601366e+01 8.630347054075867552e-01
2.159383033419022979e+01 8.487925814679730951e-01
2.174807197943444592e+01 8.561648388168826562e-01
2.190231362467866205e+01 8.414099054497446994e-01
2.205655526992287818e+01 8.465944758317639485e-01
2.221079691516709431e+01 8.367615599802533666e-01
2.236503856041131044e+01 8.342499541689581966e-01
2.251928020565552657e+01 8.275490987355393901e-01
2.267352185089974270e+01 8.188129614683287150e-01
2.282776349614395883e+01 8.116128397560221641e-01
2.298200514138817496e+01 7.994745367626723276e-01
2.313624678663239109e+01 7.901911549302709226e-01
2.329048843187660722e+01 7.824084006770125610e-01
2.344473007712082335e+01 7.678710375858452952e-01
2.359897172236503948e+01 7.603632270493755341e-01
2.375321336760925561e+01 7.518204645323289803e-01
2.390745501285347174e+01 7.368441595191397298e-01
2.406169665809768432e+01 7.255526796730771277e-01
2.421593830334190045e+01 7.187487989546100797e-01
2.437017994858611658e+01 7.061160434041789946e-01
2.452442159383033271e+01 6.822033898305084332e-01
2.467866323907454884e+01 6.704737320605234085e-01
2.483290488431876497e+01 6.591337099811676037e-01
2.498714652956298110e+01 6.398305084745763427e-01
2.514138817480719723e+01 6.280602636534839966e-01
2.529562982005141336e+01 6.135291902071562387e-01
2.544987146529562949e+01 5.965160075329567491e-01
2.560411311053984562e+01 5.809908144048580025e-01
2.575835475578406175e+01 5.635593220338983578e-01
2.591259640102827788e+01 5.520008470794666167e-01
2.606683804627249401e+01 5.306397543193379640e-01
2.622107969151671014e+01 5.178029940310893142e-01
2.637532133676092627e+01 5.043184622378076298e-01
2.652956298200514240e+01 4.897524998227076320e-01
2.668380462724935853e+01 4.743618845843422527e-01
2.683804627249357111e+01 4.571563088512241579e-01
2.699228791773778724e+01 4.476294618448800611e-01
2.714652956298200337e+01 4.298700105645124614e-01
2.730077120822621950e+01 4.195781919030086016e-01
2.745501285347043563e+01 4.100753295668549958e-01
2.760925449871465176e+01 3.926553672316384080e-01
2.776349614395886789e+01 3.853448811075930180e-01
2.791773778920308402e+01 3.710917280646689465e-01
2.807197943444730015e+01 3.611343609774244623e-01
2.822622107969151628e+01 3.495778725802939357e-01
2.838046272493573241e+01 3.416477702191988985e-01
2.853470437017994854e+01 3.332728006456820991e-01
2.868894601542416467e+01 3.239171374764595601e-01
2.884318766066838080e+01 3.135593220338983578e-01
2.899742930591259693e+01 3.070233743214799693e-01
2.915167095115681306e+01 2.995962063758674798e-01
2.930591259640102919e+01 2.881546158382316536e-01
2.946015424164524532e+01 2.873669241707982325e-01
2.961439588688946145e+01 2.799414993789318684e-01
2.976863753213367403e+01 2.756239582656883069e-01
2.992287917737789016e+01 2.717020894986996726e-01
3.007712082262210629e+01 2.754007624822011335e-01
3.023136246786632242e+01 2.624280886412300173e-01
3.038560411311053855e+01 2.550287944539970653e-01
3.053984575835475468e+01 2.597104519774011688e-01
3.069408740359897081e+01 2.517520298848446858e-01
3.084832904884318694e+01 2.472864235576099912e-01
3.100257069408740307e+01 2.458515439007924464e-01
3.115681233933161920e+01 2.603752528422961232e-01
3.131105398457583533e+01 2.466847143753923000e-01
3.146529562982005146e+01 2.381669805398618500e-01
3.161953727506426759e+01 2.445296385974351505e-01
3.177377892030848372e+01 2.358877782606596529e-01
3.192802056555269985e+01 2.165725047080979682e-01
3.208226221079691243e+01 2.340067340067339963e-01
3.223650385604113211e+01 2.341899034080554554e-01
3.239074550128534469e+01 2.310539645431521905e-01
3.254498714652956437e+01 2.338704052451697768e-01
3.269922879177377695e+01 2.519355513705796579e-01
3.285347043701799663e+01 2.345042168181447062e-01
3.300771208226220921e+01 2.624662245148612350e-01
3.316195372750642889e+01 2.362523540489642748e-01
3.331619537275064147e+01 2.471956112339310785e-01
3.347043701799486115e+01 2.430827176589889227e-01
3.362467866323907373e+01 2.290670722874112997e-01
3.377892030848329341e+01 2.680762426525139519e-01
3.393316195372750599e+01 2.212156633547632811e-01
3.408740359897171857e+01 2.305790960451977734e-01
3.424164524421593825e+01 2.574484523637067257e-01
3.439588688946015083e+01 2.361817325800377176e-01
3.455012853470437051e+01 2.255414312617702866e-01
3.470437017994858309e+01 2.344423519564762248e-01
3.485861182519280277e+01 2.556941335323170694e-01
3.501285347043701535e+01 2.391713747645951571e-01
3.516709511568123503e+01 2.374935798664612463e-01
3.532133676092544761e+01 2.578299290163696966e-01
3.547557840616966729e+01 2.455273069679849707e-01
3.562982005141387987e+01 2.509130856588484004e-01
3.578406169665809955e+01 2.548862421743778306e-01
3.593830334190231213e+01 2.616724142147871524e-01
3.609254498714653181e+01 2.654481001440124333e-01
3.624678663239074439e+01 2.689117416788336934e-01
3.640102827763496407e+01 2.766614246607258520e-01
3.655526992287917665e+01 2.802824858757062554e-01
3.670951156812338922e+01 2.848580327393887002e-01
3.686375321336760891e+01 2.935817173105308431e-01
3.701799485861182148e+01 3.001995911600431333e-01
3.717223650385604117e+01 3.065422091214280442e-01
3.732647814910025375e+01 3.148474576271187431e-01
3.748071979434447343e+01 3.220486111111111605e-01
3.763496143958868601e+01 3.325704152748567566e-01
3.778920308483290569e+01 3.404281753504917463e-01
3.794344473007711827e+01 3.545197740112994156e-01
3.809768637532133795e+01 3.620527306967985526e-01
3.825192802056555053e+01 3.719397363465160034e-01
3.840616966580977021e+01 3.846516007532957415e-01
3.856041131105398279e+01 3.926660070009682091e-01
3.871465295629820247e+01 4.105461393596987474e-01
3.886889460154241505e+01 4.190207156308851655e-01
3.902313624678663473e+01 4.354990583804143611e-01
3.917737789203084731e+01 4.462995755684853183e-01
3.933161953727506699e+01 4.564840580524871516e-01
3.948586118251927957e+01 4.730318390622525460e-01
3.964010282776349214e+01 4.823597505140033714e-01
3.979434447300771183e+01 4.970469395153090941e-01
3.994858611825192440e+01 5.116009184920871089e-01
4.010282776349614409e+01 5.280594412782999569e-01
4.025706940874035666e+01 5.420562669100897901e-01
4.041131105398457635e+01 5.518955211659706261e-01
4.056555269922878892e+01 5.725047080979284164e-01
4.071979434447300861e+01 5.819209039548023377e-01
4.087403598971722118e+01 5.951891799349426915e-01
4.102827763496144087e+01 6.129984983863876469e-01
4.118251928020565344e+01 6.270848639929738066e-01
4.133676092544987313e+01 6.408982378262039203e-01
4.149100257069408570e+01 6.520715630885123293e-01
4.164524421593830539e+01 6.709039548022599497e-01
4.179948586118251797e+01 6.793785310734463678e-01
4.195372750642673765e+01 6.871173191759172294e-01
4.210796915167095023e+01 7.028869760700446889e-01
4.226221079691516991e+01 7.093534212178280729e-01
4.241645244215938249e+01 7.278719397363464516e-01
4.257069408740359506e+01 7.330508474576271638e-01
4.272493573264781475e+01 7.479123302606799362e-01
4.287917737789202732e+01 7.546593934671081971e-01
4.303341902313624701e+01 7.603062669250966188e-01
4.318766066838045958e+01 7.711630947378250722e-01
4.334190231362467927e+01 7.761092939505072064e-01
4.349614395886889184e+01 7.800564971751412502e-01
4.365038560411311153e+01 7.928436911487759531e-01
4.380462724935732410e+01 7.898758015685714007e-01
4.395886889460154379e+01 7.930589184826473126e-01
4.411311053984575636e+01 8.027082772845485215e-01
4.426735218508997605e+01 8.067648905136441950e-01
4.442159383033418862e+01 7.994154111738858148e-01
4.457583547557840831e+01 7.788159737312280173e-01
4.473007712082262088e+01 8.118187524967186430e-01
4.488431876606684057e+01 7.642812303829252807e-01
4.503856041131105314e+01 7.999843063402385379e-01
4.519280205655526572e+01 7.987469216282775397e-01
4.534704370179948540e+01 7.981229353832854923e-01
4.550128534704369798e+01 7.953498478922207404e-01
4.565552699228791766e+01 7.925298179535467114e-01
4.580976863753213024e+01 7.886004433955517978e-01
4.596401028277634992e+01 7.803700011077877585e-01
4.611825192802056250e+01 7.762117157300030268e-01
4.627249357326478219e+01 7.800069180214458386e-01
4.642673521850899476e+01 7.626270338134745197e-01
4.658097686375321445e+01 7.660033664983417756e-01
4.673521850899742702e+01 7.596823057397854573e-01
4.688946015424164671e+01 7.532256307294827868e-01
4.704370179948585928e+01 7.446592514124293904e-01
4.719794344473007897e+01 7.349267302259887558e-01
4.735218508997429154e+01 7.265712853446056885e-01
4.750642673521851123e+01 7.132095776163572820e-01
4.766066838046272380e+01 7.069930947897049567e-01
4.781491002570694349e+01 7.015809297254436139e-01
4.796915167095115606e+01 6.886261653995490173e-01
4.812339331619536864e+01 6.785787216663263788e-01
4.827763496143958832e+01 6.694313055665046530e-01
4.843187660668380090e+01 6.537464110401036699e-01
4.858611825192802058e+01 6.431058176820888539e-01
4.874035989717223316e+01 6.290446841294299318e-01
4.889460154241645284e+01 6.178283082545542593e-01
4.904884318766066542e+01 6.012241054613935987e-01
4.920308483290488510e+01 5.897895305851991177e-01
4.935732647814909768e+01 5.835238470634608321e-01
4.951156812339331736e+01 5.647427088105054782e-01
4.966580976863752994e+01 5.506615584814464892e-01
4.982005141388174962e+01 5.333317373679338225e-01
4.997429305912596220e+01 5.202448210922787641e-01
5.012853470437018188e+01 5.004708097928436406e-01
5.028277634961439446e+01 4.901129943502825492e-01
5.043701799485861414e+01 4.792843691148775953e-01
5.059125964010282672e+01 4.585687382297551906e-01
5.074550128534704641e+01 4.486817325800377398e-01
5.089974293059125898e+01 4.334350441409012822e-01
5.105398457583547156e+01 4.166727810795607390e-01
5.120822622107969124e+01 3.991178978786910081e-01
5.136246786632390382e+01 3.828580396377007089e-01
5.151670951156812350e+01 3.761770244821092124e-01
5.167095115681233608e+01 3.587570621468927357e-01
5.182519280205655576e+01 3.507532956685499581e-01
5.197943444730076834e+01 3.401419672606114109e-01
5.213367609254498802e+01 3.243879472693032007e-01
5.228791773778920060e+01 3.126793561115595033e-01
5.244215938303342028e+01 3.010698647071736733e-01
5.259640102827763286e+01 2.923728813559322015e-01
5.275064267352185254e+01 2.782485875706215417e-01
5.290488431876606512e+01 2.711864406779661563e-01
5.305912596401028480e+01 2.682491497315681039e-01
5.321336760925449738e+01 2.537664783427495685e-01
5.336760925449871706e+01 2.494972708991668453e-01
5.352185089974292964e+01 2.430405752439651623e-01
5.367609254498714222e+01 2.339186145267899697e-01
5.383033419023136190e+01 2.276188161918069053e-01
5.398457583547557448e+01 2.206987028925707639e-01
5.413881748071979416e+01 2.128060263653483997e-01
5.429305912596400674e+01 2.097517987348496149e-01
5.444730077120822642e+01 2.058019245156463839e-01
5.460154241645243900e+01 2.056654111738857038e-01
5.475578406169665868e+01 2.013906996957844919e-01
5.491002570694087126e+01 1.929494168566425749e-01
5.506426735218509094e+01 1.894224733207784395e-01
5.521850899742930352e+01 1.970724191063174535e-01
5.537275064267352320e+01 1.836976991730123743e-01
5.552699228791773578e+01 1.820749871597329150e-01
5.568123393316195546e+01 1.869459372559827415e-01
5.583547557840616804e+01 1.856725146198831000e-01
5.598971722365038772e+01 1.846682175695136818e-01
5.614395886889460030e+01 1.911773098213775945e-01
5.629820051413881998e+01 1.755958179102539152e-01
5.645244215938303256e+01 1.835809444095696241e-01
5.660668380462724514e+01 1.614877589453861395e-01
5.676092544987146482e+01 1.857558637219653974e-01
5.691516709511567740e+01 1.871468926553672141e-01
5.706940874035989708e+01 1.860640301318268186e-01
5.722365038560410966e+01 1.938508147056414721e-01
5.737789203084832934e+01 1.610169491525423879e-01
5.753213367609254192e+01 1.825655512096190369e-01
5.768637532133676160e+01 1.798807281858129103e-01
5.784061696658097418e+01 1.819679849340866129e-01
5.799485861182519386e+01 1.819107242836056626e-01
5.814910025706940644e+01 1.777005166835675665e-01
5.830334190231362612e+01 1.942397445345124263e-01
5.845758354755783870e+01 1.819529590896341587e-01
5.861182519280205838e+01 1.877330970052805137e-01
5.876606683804627096e+01 1.906617312812520781e-01
5.892030848329049064e+01 1.903483992467043251e-01
5.907455012853470322e+01 1.975877921790185621e-01
5.922879177377892290e+01 2.003198926811651237e-01
5.938303341902313548e+01 2.057067102785211654e-01
5.953727506426734806e+01 2.081886869511946347e-01
5.969151670951156774e+01 2.139169258765526438e-01
5.984575835475578032e+01 2.194964813162850747e-01
6.000000000000000000e+01 2.240382028517622359e-01
6.015424164524421258e+01 2.296505545093115996e-01
6.030848329048843226e+01 2.388405354507049383e-01
6.046272493573264484e+01 2.459656471199428429e-01
6.061696658097686452e+01 2.548399246704331489e-01
6.077120822622107710e+01 2.615330429407283219e-01
6.092544987146529678e+01 2.720675275760021661e-01
6.107969151670950936e+01 2.794355587384950157e-01
6.123393316195372904e+01 2.860271841480389599e-01
6.138817480719794162e+01 2.945463457420736120e-01
6.154241645244216130e+01 3.047212090872249979e-01
6.169665809768637388e+01 3.206214689265537432e-01
6.185089974293059356e+01 3.300376647834275534e-01
6.200514138817480614e+01 3.423938062356142176e-01
6.215938303341901872e+01 3.535781544256121345e-01
6.231362467866323840e+01 3.629943502824859447e-01
6.246786632390745098e+01 3.790018832391713888e-01
6.262210796915167066e+01 3.888888888888889506e-01
6.277634961439588324e+01 4.016007532956685777e-01
6.293059125964010292e+01 4.166666666666667407e-01
6.308483290488431550e+01 4.340100379351048421e-01
6.323907455012853518e+01 4.496233521657250209e-01
6.339331619537274776e+01 4.571479015334948270e-01
6.354755784061696744e+01 4.756954769220603785e-01
6.370179948586118002e+01 4.862019691413089761e-01
6.385604113110539970e+01 4.999066863473643485e-01
6.401028277634961228e+01 5.165782114934658331e-01
6.416452442159382485e+01 5.270854104353606129e-01
6.431876606683805164e+01 5.471366023822578084e-01
6.447300771208226422e+01 5.578474976960372533e-01
6.462724935732647680e+01 5.800254359576393348e-01
6.478149100257068937e+01 5.881453762809695229e-01
6.493573264781490195e+01 6.012241054613935987e-01
6.508997429305912874e+01 6.196532475319432853e-01
6.524421593830334132e+01 6.294896591506761174e-01
6.539845758354755390e+01 6.496229222024438865e-01
6.555269922879176647e+01 6.585059635907093423e-01
6.570694087403599326e+01 6.746682018189770202e-01
6.586118251928020584e+01 6.857654678241698054e-01
6.601542416452441842e+01 6.954830650427277217e-01
6.616966580976863099e+01 7.132102818942822609e-01
6.632390745501285778e+01 7.185013061174898574e-01
6.647814910025707036e+01 7.358812451534286758e-01
6.663239074550128294e+01 7.419962335216572225e-01
6.678663239074549551e+01 7.553683799549859579e-01
6.694087403598972230e+01 7.647460041527838204e-01
6.709511568123393488e+01 7.697231129434518593e-01
6.724935732647814746e+01 7.805886866150519854e-01
6.740359897172236003e+01 7.862817796610169774e-01
6.755784061696658682e+01 7.988183924137126635e-01
6.771208226221079940e+01 8.048108200650573307e-01
6.786632390745501198e+01 8.101067168863779200e-01
6.802056555269922455e+01 8.120213433772756062e-01
6.817480719794343713e+01 8.150053806833468251e-01
6.832904884318766392e+01 8.144224733207784395e-01
6.848329048843187650e+01 8.292873116760828278e-01
6.863753213367608907e+01 8.320507825183454109e-01
6.879177377892030165e+01 8.168549905838041747e-01
6.894601542416452844e+01 8.161273754494093868e-01
6.910025706940874102e+01 7.806026365348399665e-01
6.925449871465295359e+01 8.256269204083654945e-01
6.940874035989716617e+01 8.082362888658287670e-01
6.956298200514139296e+01 8.254019991308126913e-01
6.971722365038560554e+01 8.176667316059484936e-01
6.987146529562981812e+01 8.218230879500800778e-01
7.002570694087403069e+01 8.136708296164139043e-01
7.017994858611825748e+01 8.116312438346336977e-01
7.033419023136247006e+01 8.103181683021112303e-01
7.048843187660668264e+01 7.971594475831764726e-01
7.064267352185089521e+01 7.995567894019092181e-01
7.079691516709510779e+01 7.923497267759562757e-01
7.095115681233933458e+01 7.861157832693607128e-01
7.110539845758354716e+01 7.808500694186701896e-01
7.125964010282775973e+01 7.759807432163603469e-01
7.141388174807197231e+01 7.608410970179968480e-01
7.156812339331619910e+01 7.565154000364497922e-01
7.172236503856041168e+01 7.424147311152961004e-01
7.187660668380462425e+01 7.381049622217683570e-01
7.203084832904883683e+01 7.221565278325231541e-01
7.218508997429306362e+01 7.139816901255129356e-01
7.233933161953727620e+01 7.069541532339578271e-01
7.249357326478148877e+01 6.929162852844321652e-01
7.264781491002570135e+01 6.854836219937636699e-01
7.280205655526992814e+01 6.684270858920822178e-01
7.295629820051414072e+01 6.560915543966392427e-01
7.311053984575835329e+01 6.378540396412522018e-01
7.326478149100256587e+01 6.291532994539552615e-01
7.341902313624677845e+01 6.194241350024002335e-01
7.357326478149100524e+01 6.009640390996322523e-01
7.372750642673521781e+01 5.908139778196275227e-01
7.388174807197943039e+01 5.799205047428119819e-01
7.403598971722364297e+01 5.646301405859939226e-01
7.419023136246786976e+01 5.442061230271819650e-01
7.434447300771208234e+01 5.277777777777777901e-01
7.449871465295629491e+01 5.174199623352165878e-01
7.465295629820050749e+01 4.981167608286252158e-01
7.480719794344473428e+01 4.882297551789077650e-01
7.496143958868894686e+01 4.774011299435028111e-01
7.511568123393315943e+01 4.566854990583804064e-01
7.526992287917737201e+01 4.440677966101694851e-01
7.542416452442159880e+01 4.288488700564971889e-01
7.557840616966581138e+01 4.161958568738229891e-01
7.573264781491002395e+01 3.955756323784398454e-01
7.588688946015423653e+01 3.835255625851580197e-01
7.604113110539846332e+01 3.720646906043323376e-01
7.619537275064267590e+01 3.582862523540489841e-01
7.634961439588688847e+01 3.474576271186441412e-01
7.650385604113110105e+01 3.329088726910804930e-01
7.665809768637531363e+01 3.223079145866339923e-01
7.681233933161954042e+01 3.050468645150118396e-01
7.696658097686375299e+01 2.971232675891155584e-01
7.712082262210796557e+01 2.881355932203389925e-01
7.727506426735217815e+01 2.752479598242311143e-01
7.742930591259640494e+01 2.684265212026755165e-01
7.758354755784061751e+01 2.589453860640301697e-01
7.773778920308483009e+01 2.481167608286252158e-01
7.789203084832904267e+01 2.396381605421152861e-01
7.804627249357326946e+01 2.317813424804949785e-01
7.820051413881748203e+01 2.281422194322383357e-01
7.835475578406169461e+01 2.198870056497175263e-01
7.850899742930590719e+01 2.095103578154425827e-01
7.866323907455013398e+01 2.079136985179727004e-01
7.881748071979434656e+01 2.035579768630616515e-01
7.897172236503855913e+01 1.998259791651767481e-01
7.912596401028277171e+01 1.869114877589453938e-01
7.928020565552698429e+01 1.903928277764515009e-01
7.943444730077121108e+01 1.812313954194764154e-01
7.958868894601542365e+01 1.780124108548670758e-01
7.974293059125963623e+01 1.704331450094161982e-01
7.989717223650384881e+01 1.718899904061400585e-01
8.005141388174807560e+01 1.693068941324175070e-01
8.020565552699228817e+01 1.723752354048964097e-01
8.035989717223650075e+01 1.706043485704502594e-01
8.051413881748071333e+01 1.620291902071563372e-01
8.066838046272494012e+01 1.591846083371507570e-01
8.082262210796915269e+01 1.748535258422264649e-01
8.097686375321336527e+01 1.567037239535872262e-01
8.113110539845757785e+01 1.570307595731325057e-01
8.128534704370180464e+01 1.837132281316968818e-01
8.143958868894601721e+01 1.556308851224105227e-01
8.159383033419022979e+01 1.662982068287890414e-01
8.174807197943444237e+01 1.539077212806027051e-01
8.190231362467865495e+01 1.672495740292350153e-01
8.205655526992288173e+01 1.532792925571112574e-01
8.221079691516709431e+01 1.636325591127851808e-01
8.236503856041130689e+01 1.726930320150659171e-01
8.251928020565551947e+01 1.483050847457627608e-01
8.267352185089974625e+01 1.641033689056288214e-01
8.282776349614395883e+01 1.706471494607088024e-01
8.298200514138817141e+01 1.662163268648161329e-01
8.313624678663238399e+01 1.677235866097851469e-01
8.329048843187661078e+01 1.741996233521657667e-01
8.344473007712082335e+01 1.773486462288907939e-01
8.359897172236503593e+01 1.741719286584690884e-01
8.375321336760924851e+01 1.807780615535433677e-01
8.390745501285347530e+01 1.856734323777639029e-01
8.406169665809768787e+01 1.898608134727363117e-01
8.421593830334190045e+01 1.938880328710836931e-01
8.437017994858611303e+01 2.012022294508170051e-01
8.452442159383033982e+01 2.052176802924560173e-01
8.467866323907455239e+01 2.129502383739673155e-01
8.483290488431876497e+01 2.189346710825378350e-01
8.498714652956297755e+01 2.275985663082438215e-01
8.514138817480719013e+01 2.355570042010720622e-01
8.529562982005141691e+01 2.418427844039896524e-01
8.544987146529562949e+01 2.529574812339195899e-01
8.560411311053984207e+01 2.602265011465980660e-01
8.575835475578405465e+01 2.707532956685498871e-01
8.591259640102828143e+01 2.779418018346394570e-01
8.606683804627249401e+01 2.863216757362541109e-01
8.622107969151670659e+01 3.027306967984934039e-01
8.637532133676091917e+01 3.107344632768361814e-01
8.652956298200514595e+01 3.253295668549905928e-01
8.668380462724935853e+01 3.347457627118644030e-01
8.683804627249357111e+01 3.469868173258003896e-01
8.699228791773778369e+01 3.596986817325800168e-01
8.714652956298201048e+01 3.686440677966101864e-01
8.730077120822622305e+01 3.874764595103578069e-01
8.745501285347043563e+01 3.964218455743879765e-01
8.760925449871464821e+01 4.115286989273725382e-01
8.776349614395886078e+01 4.263727700314491331e-01
8.791773778920308757e+01 4.372797449236449641e-01
8.807197943444730015e+01 4.509822297194777674e-01
8.822622107969151273e+01 4.608206303521301672e-01
8.838046272493572530e+01 4.786225704438048512e-01
8.853470437017995209e+01 4.893150491145239478e-01
8.868894601542416467e+01 5.032687651331718692e-01
8.884318766066837725e+01 5.174199623352165878e-01
8.899742930591258983e+01 5.272435897435897578e-01
8.915167095115681661e+01 5.440899523651268055e-01
8.930591259640102919e+01 5.550847457627119397e-01
8.946015424164524177e+01 5.682674199623352074e-01
8.961439588688945435e+01 5.796299532102433538e-01
8.976863753213368113e+01 5.904241589950959268e-01
8.992287917737789371e+01 6.044113152108537834e-01
9.007712082262210629e+01 6.127375449409347974e-01
9.023136246786631887e+01 6.305084745762712384e-01
9.038560411311053144e+01 6.390222396394631410e-01
9.053984575835475823e+01 6.501083750843904552e-01
9.069408740359897081e+01 6.619585687382297801e-01
9.084832904884318339e+01 6.647536294071372254e-01
9.100257069408739596e+01 6.822033898305084332e-01
