8.455958549222797771e+00 8.557312252964426325e-01
8.555440414507771152e+00 8.567193675889328563e-01
8.754404145077719690e+00 8.567193675889328563e-01
8.853886010362693071e+00 8.557312252964426325e-01
9.052849740932641609e+00 8.478260869565217295e-01
9.152331606217616766e+00 8.478260869565217295e-01
9.251813471502590147e+00 8.537549407114624067e-01
9.450777202072538685e+00 8.438735177865612780e-01
9.550259067357512066e+00 8.418972332015810522e-01
9.649740932642487223e+00 8.310276679841896996e-01
9.749222797927460604e+00 8.310276679841896996e-01
9.848704663212433985e+00 8.320158102766798125e-01
9.948186528497409142e+00 8.270750988142292481e-01
1.004766839378238252e+01 8.217391304347826386e-01
1.014715025906735768e+01 8.152173913043478937e-01
1.034611398963730444e+01 8.033596837944664282e-01
1.044559585492227960e+01 8.040184453227932071e-01
1.054507772020725298e+01 7.944664031620554123e-01
1.064455958549222814e+01 7.954545454545454142e-01
1.074404145077720152e+01 7.816205533596838340e-01
1.084352331606217490e+01 7.811264822134387220e-01
1.104248704663212344e+01 7.747035573122529328e-01
1.124145077720207198e+01 7.628458498023715784e-01
1.144041450777202051e+01 7.509881422924901129e-01
1.153989637305699389e+01 7.430830039525692099e-01
1.163937823834196905e+01 7.460474308300395485e-01
1.173886010362694243e+01 7.233201581027668414e-01
1.183834196891191581e+01 7.315546772068510784e-01
1.193782383419689097e+01 7.193675889328063899e-01
1.203730569948186435e+01 7.193675889328063899e-01
1.213678756476683951e+01 7.007905138339920459e-01
1.223626943005181289e+01 7.075098814229249244e-01
1.233575129533678627e+01 6.857707509881423302e-01
1.243523316062176143e+01 6.895037329819938554e-01
1.253471502590673481e+01 6.719367588932806390e-01
1.263419689119170997e+01 6.719367588932806390e-01
1.273367875647668335e+01 6.588932806324110381e-01
1.283316062176165673e+01 6.590909090909091717e-01
1.293264248704663189e+01 6.422924901185771418e-01
1.303212435233160527e+01 6.413043478260869179e-01
1.313160621761658042e+01 6.284584980237154506e-01
1.323108808290155380e+01 6.225296442687746623e-01
1.333056994818652718e+01 6.098249576510446079e-01
1.343005181347150234e+01 6.132411067193677123e-01
1.352953367875647572e+01 5.889328063241107136e-01
1.362901554404145088e+01 5.909090909090909394e-01
1.372849740932642426e+01 5.823451910408432575e-01
1.382797927461139764e+01 5.790513833992094739e-01
1.392746113989637280e+01 5.711462450592885709e-01
1.402694300518134618e+01 5.731225296442687966e-01
1.422590673575129472e+01 5.505050505050504972e-01
1.432538860103626810e+01 5.296442687747036082e-01
1.442487046632124326e+01 5.286561264822134953e-01
1.452435233160621664e+01 5.189723320158102782e-01
1.462383419689119179e+01 5.266798418972331586e-01
1.472331606217616518e+01 5.009881422924902239e-01
1.482279792746113856e+01 5.039525691699604515e-01
1.492227979274611371e+01 4.871541501976285327e-01
1.502176165803108709e+01 4.881422924901186455e-01
1.512124352331606225e+01 4.666501976284584963e-01
1.522072538860103563e+01 4.701760689902982904e-01
1.532020725388600901e+01 4.440052700922266782e-01
1.541968911917098417e+01 4.464207290294247565e-01
1.611606217616580139e+01 4.021739130434782705e-01
1.621554404145077655e+01 4.021739130434782705e-01
1.631502590673575170e+01 3.866930171277997985e-01
1.641450777202072331e+01 3.843873517786561278e-01
1.651398963730569847e+01 3.810276679841897440e-01
1.661347150259067362e+01 3.764822134387352248e-01
1.701139896373057070e+01 3.498023715415020662e-01
1.711088082901554230e+01 3.488142292490119534e-01
1.999585492227979344e+01 2.233201581027668414e-01
2.009533678756476505e+01 2.203557312252965028e-01
2.019481865284974020e+01 2.154150197628459384e-01
2.029430051813471536e+01 2.144268774703558256e-01
2.039378238341968697e+01 2.114624505928853759e-01
2.049326424870466212e+01 2.114624505928853759e-01
2.059274611398963728e+01 2.104743083003952631e-01
2.069222797927460888e+01 2.084980237154150373e-01
2.079170984455958404e+01 2.075098814229249244e-01
2.109015544041450596e+01 2.075098814229249244e-01
2.118963730569948112e+01 2.065217391304348116e-01
2.128911917098445628e+01 2.065217391304348116e-01
2.148808290155440304e+01 2.035573122529644730e-01
2.198549222797927527e+01 1.996047430830040215e-01
2.208497409326424687e+01 1.986166007905139086e-01
2.218445595854922203e+01 1.986166007905139086e-01
2.228393782383419719e+01 1.976284584980237957e-01
2.238341968911916879e+01 1.966403162055336828e-01
2.248290155440414395e+01 2.005928853754941343e-01
2.258238341968911911e+01 1.976284584980237957e-01
2.268186528497409071e+01 1.986166007905139086e-01
2.278134715025906587e+01 1.986166007905139086e-01
2.288082901554404103e+01 1.976284584980237957e-01
2.298031088082901618e+01 1.976284584980237957e-01
2.307979274611398779e+01 1.976284584980237957e-01
2.377616580310880678e+01 2.124505928853755998e-01
2.387564766839378194e+01 2.114624505928853759e-01
2.397512953367875710e+01 2.154150197628459384e-01
2.407461139896372870e+01 2.164031620553360513e-01
2.417409326424870386e+01 2.206851119894599478e-01
2.427357512953367902e+01 2.233201581027668414e-01
2.437305699481865062e+01 2.252964426877470672e-01
2.447253886010362578e+01 2.252964426877470672e-01
2.457202072538860094e+01 2.312252964426877444e-01
2.477098445595854770e+01 2.371541501976285327e-01
2.496994818652849801e+01 2.420948616600790970e-01
2.506943005181346962e+01 2.401185770750988713e-01
2.526839378238341993e+01 2.470355731225296614e-01
2.536787564766839154e+01 2.519762845849803368e-01
2.546735751295336669e+01 2.539525691699605625e-01
2.556683937823834185e+01 2.658102766798419170e-01
2.566632124352331346e+01 2.638339920948616912e-01
2.576580310880828861e+01 2.717391304347827052e-01
2.586528497409326377e+01 2.707509881422925924e-01
2.596476683937823537e+01 2.776679841897233825e-01
2.606424870466321053e+01 2.776679841897233825e-01
2.616373056994818569e+01 2.915019762845850737e-01
2.626321243523316085e+01 2.915019762845850737e-01
2.636269430051813245e+01 2.971014492753623060e-01
2.646217616580310761e+01 2.964426877470356381e-01
2.656165803108808277e+01 2.994071146245059767e-01
2.666113989637305437e+01 3.043478260869565410e-01
2.676062176165802953e+01 3.175230566534915644e-01
2.686010362694300468e+01 3.171936758893281194e-01
2.695958549222797629e+01 3.092885375494072164e-01
2.705906735751295145e+01 3.201581027667984580e-01
2.715854922279792660e+01 3.280632411067193610e-01
2.725803108808290176e+01 3.280632411067193610e-01
2.735751295336787337e+01 3.280632411067193610e-01
2.775544041450777044e+01 3.636363636363636465e-01
2.795440414507771720e+01 3.660079051383399174e-01
2.805388601036269236e+01 3.656126482213438722e-01
2.815336787564766752e+01 3.666007905138339851e-01
2.835233160621761428e+01 3.863636363636363535e-01
2.845181347150258944e+01 3.853754940711462407e-01
2.855129533678756459e+01 3.843873517786561278e-01
2.884974093264248651e+01 4.041501976284584963e-01
2.894922279792745812e+01 4.088085827216262347e-01
2.924766839378238359e+01 4.239130434782608647e-01
2.934715025906735519e+01 4.249011857707509776e-01
2.944663212435233035e+01 4.298418972332016530e-01
2.954611398963730551e+01 4.318181818181818787e-01
2.964559585492227711e+01 4.347826086956522174e-01
2.984455958549222743e+01 4.476284584980237957e-01
2.994404145077719903e+01 4.434782608695652106e-01
3.014300518134714935e+01 4.584980237154150373e-01
3.024248704663212450e+01 4.644268774703557146e-01
3.034196891191709611e+01 4.670619235836627192e-01
3.044145077720207127e+01 4.713438735177866157e-01
3.054093264248704642e+01 4.713438735177866157e-01
3.064041450777201803e+01 4.782608695652174058e-01
3.073989637305699318e+01 4.792490118577075187e-01
3.093886010362693995e+01 4.881422924901186455e-01
3.103834196891191510e+01 4.901185770750988713e-01
3.113782383419689026e+01 4.888010540184453134e-01
3.123730569948186542e+01 5.029644268774704496e-01
3.133678756476683702e+01 5.000000000000000000e-01
3.143626943005181218e+01 5.069169960474309011e-01
3.163523316062175894e+01 5.118577075098814655e-01
3.183419689119170926e+01 5.138339920948616912e-01
3.193367875647668086e+01 5.148221343873518041e-01
3.203316062176165957e+01 5.177865612648221427e-01
3.213264248704663117e+01 5.158102766798419170e-01
3.223212435233160278e+01 5.158102766798419170e-01
3.233160621761658149e+01 5.167984189723320299e-01
3.243108808290155309e+01 5.276679841897233825e-01
3.253056994818652470e+01 5.276679841897233825e-01
3.263005181347150341e+01 5.296442687747036082e-01
3.282901554404144662e+01 5.355731225296442854e-01
3.292849740932642533e+01 5.395256916996047369e-01
3.302797927461139693e+01 5.434782608695651884e-01
3.312746113989636854e+01 5.415019762845849627e-01
3.322694300518134725e+01 5.434782608695651884e-01
3.332642487046631885e+01 5.464426877470356381e-01
3.342590673575129046e+01 5.464426877470356381e-01
3.352538860103626916e+01 5.474308300395256399e-01
3.392331606217616269e+01 5.503952569169960896e-01
3.402279792746114140e+01 5.494071146245059767e-01
3.412227979274611300e+01 5.494071146245059767e-01
3.422176165803108461e+01 5.484189723320158638e-01
3.471917098445595684e+01 5.474308300395256399e-01
3.481865284974092845e+01 5.494071146245059767e-01
3.491813471502590716e+01 5.513833992094862024e-01
3.501761658031087876e+01 5.444664031620554123e-01
3.511709844559585036e+01 5.464426877470356381e-01
3.521658031088082907e+01 5.464426877470356381e-01
3.531606217616580068e+01 5.464426877470356381e-01
3.551502590673575099e+01 5.355731225296442854e-01
3.561450777202072260e+01 5.316205533596838340e-01
3.571398963730570131e+01 5.316205533596838340e-01
3.581347150259067291e+01 5.256916996047431567e-01
3.591295336787564452e+01 5.276679841897233825e-01
3.601243523316062323e+01 5.276679841897233825e-01
3.621139896373056644e+01 5.217391304347827052e-01
3.641036269430051675e+01 5.098814229249012397e-01
3.650984455958548835e+01 5.128458498023715784e-01
3.660932642487046706e+01 5.064935064935065512e-01
3.670880829015543867e+01 5.029644268774704496e-01
3.680829015544041027e+01 4.920948616600790970e-01
3.700725388601036059e+01 4.871541501976285327e-01
3.710673575129533219e+01 4.861660079051384198e-01
3.720621761658031090e+01 4.841897233201580830e-01
3.740518134715025411e+01 4.723320158102767286e-01
3.750466321243523282e+01 4.723320158102767286e-01
3.760414507772020443e+01 4.683794466403162771e-01
3.770362694300518314e+01 4.683794466403162771e-01
3.780310880829015474e+01 4.644268774703557146e-01
3.790259067357512635e+01 4.545454545454545858e-01
3.800207253886010506e+01 4.505928853754941343e-01
3.810155440414507666e+01 4.496047430830040215e-01
3.820103626943004826e+01 4.496047430830040215e-01
3.839999999999999858e+01 4.298418972332016530e-01
3.849948186528497018e+01 4.308300395256917659e-01
3.859896373056994889e+01 4.288537549407115401e-01
3.879792746113989210e+01 4.130434782608696231e-01
3.889740932642487081e+01 4.160079051383399618e-01
3.899689119170984242e+01 4.118577075098813767e-01
3.909637305699481402e+01 4.061264822134387220e-01
3.919585492227979273e+01 4.081027667984190588e-01
3.939481865284973594e+01 3.883399209486166903e-01
3.949430051813471465e+01 3.893280632411068032e-01
3.959378238341968625e+01 3.867588932806323987e-01
3.969326424870465786e+01 3.725296442687747733e-01
3.979274611398963657e+01 3.720355731225296614e-01
3.989222797927460817e+01 3.666007905138339851e-01
3.999170984455958688e+01 3.666007905138339851e-01
4.009119170984455849e+01 3.596837944664031950e-01
4.019067357512953009e+01 3.596837944664031950e-01
4.029015544041450880e+01 3.399209486166008265e-01
4.038963730569948041e+01 3.399209486166008265e-01
4.048911917098445201e+01 3.379446640316206008e-01
4.058860103626943072e+01 3.389328063241107136e-01
4.068808290155440233e+01 3.320158102766799235e-01
4.078756476683937393e+01 3.330039525691700364e-01
4.088704663212435264e+01 3.142292490118577808e-01
4.098652849740932425e+01 3.178524374176547873e-01
4.108601036269429585e+01 3.122529644268775550e-01
4.118549222797927456e+01 3.122529644268775550e-01
4.128497409326424616e+01 3.013833992094862024e-01
4.138445595854921777e+01 3.003952569169960896e-01
4.148393782383419648e+01 2.974308300395257509e-01
4.158341968911916808e+01 2.957839262187088591e-01
4.168290155440413969e+01 2.875494071146245112e-01
4.178238341968911840e+01 2.875494071146245112e-01
4.188186528497409000e+01 2.786561264822134953e-01
4.198134715025906871e+01 2.826086956521739468e-01
4.208082901554404032e+01 2.692687747035573675e-01
4.218031088082901192e+01 2.737154150197629310e-01
4.227979274611399063e+01 2.608695652173913526e-01
4.237927461139896224e+01 2.618577075098814655e-01
4.257823834196891255e+01 2.549407114624506754e-01
4.267772020725388415e+01 2.430830039525692099e-01
4.277720207253885576e+01 2.430830039525692099e-01
4.287668393782383447e+01 2.420948616600790970e-01
4.297616580310880607e+01 2.420948616600790970e-01
4.307564766839377768e+01 2.332015810276680812e-01
4.317512953367875639e+01 2.361660079051384198e-01
4.367253886010362152e+01 2.233201581027668414e-01
4.377202072538860023e+01 2.233201581027668414e-01
4.556269430051813174e+01 1.956521739130435700e-01
4.566217616580310334e+01 1.956521739130435700e-01
4.576165803108808205e+01 1.946640316205534571e-01
4.586113989637305366e+01 1.936758893280633442e-01
4.596062176165803237e+01 1.936758893280633442e-01
4.606010362694300397e+01 1.956521739130435700e-01
4.645803108808289750e+01 1.966403162055336828e-01
4.655751295336787621e+01 1.986166007905139086e-01
4.665699481865284781e+01 1.996047430830040215e-01
4.675647668393781942e+01 1.976284584980237957e-01
4.685595854922279813e+01 1.976284584980237957e-01
4.695544041450776973e+01 2.025691699604743601e-01
4.705492227979274134e+01 2.025691699604743601e-01
4.715440414507772005e+01 2.015810276679842472e-01
4.725388601036269165e+01 2.048748353096180308e-01
4.735336787564766325e+01 2.075098814229249244e-01
4.745284974093264196e+01 2.114624505928853759e-01
4.765181347150258517e+01 2.084980237154150373e-01
4.775129533678756388e+01 2.084980237154150373e-01
4.795025906735751420e+01 2.173913043478261642e-01
4.804974093264248580e+01 2.193675889328063899e-01
4.814922279792745741e+01 2.233201581027668414e-01
4.824870466321243612e+01 2.233201581027668414e-01
4.844766839378237933e+01 2.292490118577075187e-01
4.864663212435232964e+01 2.401185770750988713e-01
4.874611398963730124e+01 2.361660079051384198e-01
4.884559585492227995e+01 2.351778656126483069e-01
4.894507772020725156e+01 2.401185770750988713e-01
4.904455958549222316e+01 2.460474308300395485e-01
4.984041450777201732e+01 2.766798418972332696e-01
4.993989637305699603e+01 2.766798418972332696e-01
5.003937823834196763e+01 2.737154150197629310e-01
5.013886010362693924e+01 2.826086956521739468e-01
5.023834196891191795e+01 2.826086956521739468e-01
5.043730569948186115e+01 2.924901185770751866e-01
5.053678756476683986e+01 3.053359683794466539e-01
5.063626943005181147e+01 3.063241106719367668e-01
5.073575129533678307e+01 3.083003952569169925e-01
5.083523316062176178e+01 3.142292490118577808e-01
5.093471502590673339e+01 3.221343873517786838e-01
5.113367875647668370e+01 3.270750988142292481e-01
5.123316062176165531e+01 3.260869565217391353e-01
5.143212435233160562e+01 3.359683794466403750e-01
5.153160621761657723e+01 3.438735177865612780e-01
5.183005181347149914e+01 3.438735177865612780e-01
5.202901554404144946e+01 3.586956521739130821e-01
5.212849740932642106e+01 3.616600790513834207e-01
5.222797927461139977e+01 3.606719367588933078e-01
5.232746113989637138e+01 3.675889328063242090e-01
5.242694300518134298e+01 3.685770750988143218e-01
5.252642487046632169e+01 3.883399209486166903e-01
5.262590673575129330e+01 3.843873517786561278e-01
5.272538860103626490e+01 3.972332015810277062e-01
5.292435233160621522e+01 4.031620553359683834e-01
5.302383419689118682e+01 4.011857707509881577e-01
5.312331606217616553e+01 4.100790513833992845e-01
5.322279792746113714e+01 4.110671936758893974e-01
5.332227979274610874e+01 4.169960474308300746e-01
5.342176165803108745e+01 4.169960474308300746e-01
5.352124352331605905e+01 4.229249011857707519e-01
5.372020725388600937e+01 4.268774703557313144e-01
5.381968911917098097e+01 4.258893280632410905e-01
5.391917098445595258e+01 4.328063241106719916e-01
5.401865284974093129e+01 4.318181818181818787e-01
5.411813471502590289e+01 4.387351778656126688e-01
5.421761658031088160e+01 4.446640316205533461e-01
5.431709844559585321e+01 4.446640316205533461e-01
5.451606217616580352e+01 4.515810276679842472e-01
5.461554404145077513e+01 4.496047430830040215e-01
5.471502590673574673e+01 4.584980237154150373e-01
5.481450777202072544e+01 4.565217391304348116e-01
5.491398963730569704e+01 4.654150197628459384e-01
5.501347150259066865e+01 4.614624505928853759e-01
5.531191709844559057e+01 4.729907773386033965e-01
5.541139896373056928e+01 4.723320158102767286e-01
5.551088082901554088e+01 4.752964426877470672e-01
5.561036269430051249e+01 4.723320158102767286e-01
5.580932642487046280e+01 4.782608695652174058e-01
5.610777202072538472e+01 4.841897233201580830e-01
5.620725388601036343e+01 4.841897233201580830e-01
5.640621761658030664e+01 4.901185770750988713e-01
5.650569948186528535e+01 4.901185770750988713e-01
5.660518134715025695e+01 4.881422924901186455e-01
5.670466321243522856e+01 4.881422924901186455e-01
5.680414507772020727e+01 4.881422924901186455e-01
5.720207253886010079e+01 4.940711462450593228e-01
5.730155440414507240e+01 4.950592885375494356e-01
5.740103626943005111e+01 4.940711462450593228e-01
5.750051813471502271e+01 4.920948616600790970e-01
5.759999999999999432e+01 4.930830039525692099e-01
5.769948186528497303e+01 4.930830039525692099e-01
5.779896373056994463e+01 4.930830039525692099e-01
5.789844559585491623e+01 4.920948616600790970e-01
5.809740932642486655e+01 4.960474308300395485e-01
5.849533678756476718e+01 4.812252964426877444e-01
5.859481865284973878e+01 4.830604178430265572e-01
5.869430051813471039e+01 4.836956521739130821e-01
5.879378238341968910e+01 4.792490118577075187e-01
5.889326424870466070e+01 4.802371541501976315e-01
5.899274611398963231e+01 4.782608695652174058e-01
5.909222797927461102e+01 4.749670619235836222e-01
5.919170984455958262e+01 4.752964426877470672e-01
5.929119170984455423e+01 4.762845849802371800e-01
5.949015544041450454e+01 4.673913043478261642e-01
5.958963730569947614e+01 4.664031620553360513e-01
5.968911917098445485e+01 4.644268774703557146e-01
5.978860103626942646e+01 4.634387351778656017e-01
6.018652849740932709e+01 4.545454545454545858e-01
6.028601036269429869e+01 4.545454545454545858e-01
6.038549222797927030e+01 4.446640316205533461e-01
6.048497409326424901e+01 4.456521739130435700e-01
6.058445595854922061e+01 4.456521739130435700e-01
6.068393782383419222e+01 4.466403162055336828e-01
6.078341968911917093e+01 4.466403162055336828e-01
6.088290155440414253e+01 4.387351778656126688e-01
6.098238341968911413e+01 4.337944664031621045e-01
6.128082901554403605e+01 4.278656126482214272e-01
6.138031088082901476e+01 4.219367588932806390e-01
6.147979274611398637e+01 4.179841897233201875e-01
6.157927461139895797e+01 4.120553359683795103e-01
6.167875647668393668e+01 4.189723320158103004e-01
6.177823834196890829e+01 4.081027667984190588e-01
6.187772020725387989e+01 4.071146245059289459e-01
6.197720207253885860e+01 4.061264822134387220e-01
6.207668393782383021e+01 4.061264822134387220e-01
6.237512953367875213e+01 3.962450592885375933e-01
6.247461139896373084e+01 3.932806324110672547e-01
6.257409326424870244e+01 3.903162055335969161e-01
6.267357512953367404e+01 3.903162055335969161e-01
6.277305699481865275e+01 3.873517786561265774e-01
6.287253886010362436e+01 3.873517786561265774e-01
6.317098445595854628e+01 3.725296442687747733e-01
6.327046632124351788e+01 3.735177865612648862e-01
6.336994818652849659e+01 3.715415019762846605e-01
6.555854922279792163e+01 3.043478260869565410e-01
7.003523316062175752e+01 2.786561264822134953e-01
7.013471502590672912e+01 2.786561264822134953e-01
7.023419689119170073e+01 2.766798418972332696e-01
7.033367875647668654e+01 2.826086956521739468e-01
7.043316062176165815e+01 2.826086956521739468e-01
7.063212435233160136e+01 2.835968379446640597e-01
7.073160621761657296e+01 2.826086956521739468e-01
7.093056994818653038e+01 2.885375494071146241e-01
7.112953367875647359e+01 2.924901185770751866e-01
7.122901554404144520e+01 2.924901185770751866e-01
7.132849740932641680e+01 2.954545454545455252e-01
7.172642487046631743e+01 2.994071146245059767e-01
7.182590673575128903e+01 3.050065876152833200e-01
7.192538860103626064e+01 3.013833992094862024e-01
7.202487046632124645e+01 3.112648221343874422e-01
7.212435233160621806e+01 3.122529644268775550e-01
7.222383419689118966e+01 3.162055335968380065e-01
7.232331606217616127e+01 3.181818181818182323e-01
7.242279792746113287e+01 3.181818181818182323e-01
7.252227979274610448e+01 3.208168642951251259e-01
7.262176165803109029e+01 3.270750988142292481e-01
7.272124352331606190e+01 3.260869565217391353e-01
7.282072538860103350e+01 3.349802371541502621e-01
7.292020725388600511e+01 3.349802371541502621e-01
7.301968911917097671e+01 3.379446640316206008e-01
7.311917098445594831e+01 3.359683794466403750e-01
7.331813471502590573e+01 3.418972332015810522e-01
7.361658031088082055e+01 3.675889328063242090e-01
7.371606217616580636e+01 3.685770750988143218e-01
7.381554404145077797e+01 3.705533596837945476e-01
7.421347150259066439e+01 3.764822134387352248e-01
7.431295336787565020e+01 3.764822134387352248e-01
7.461139896373056501e+01 3.913043478260870289e-01
7.471088082901553662e+01 3.893280632411068032e-01
7.481036269430050822e+01 3.913043478260870289e-01
7.490984455958549404e+01 3.922924901185771418e-01
7.510880829015543725e+01 4.011857707509881577e-01
7.520829015544040885e+01 4.071146245059289459e-01
7.540725388601036627e+01 4.219367588932806390e-01
7.550673575129533788e+01 4.140316205533597360e-01
7.560621761658030948e+01 4.268774703557313144e-01
7.570569948186528109e+01 4.278656126482214272e-01
7.580518134715025269e+01 4.288537549407115401e-01
7.600414507772021011e+01 4.397233201581027817e-01
7.610362694300518172e+01 4.377470355731225560e-01
7.620310880829015332e+01 4.436758893280632332e-01
7.670051813471502555e+01 4.515810276679842472e-01
7.679999999999999716e+01 4.565217391304348116e-01
7.689948186528496876e+01 4.584980237154150373e-01
7.699896373056994037e+01 4.584980237154150373e-01
7.719792746113989779e+01 4.690382081686429450e-01
7.729740932642486939e+01 4.703557312252965028e-01
7.739689119170984100e+01 4.713438735177866157e-01
7.749637305699481260e+01 4.743083003952569543e-01
7.759585492227978420e+01 4.782608695652174058e-01
7.779481865284974162e+01 4.841897233201580830e-01
7.789430051813471323e+01 4.808959156785244105e-01
7.799378238341968483e+01 4.911067193675889841e-01
7.809326424870465644e+01 4.888010540184453134e-01
7.819274611398962804e+01 4.861660079051384198e-01
7.839170984455958546e+01 4.940711462450593228e-01
7.849119170984455707e+01 4.950592885375494356e-01
7.859067357512952867e+01 4.980237154150197743e-01
7.869015544041450028e+01 5.000000000000000000e-01
7.878963730569947188e+01 5.006587615283267789e-01
7.888911917098445770e+01 5.029644268774704496e-01
7.898860103626942930e+01 5.009881422924902239e-01
7.908808290155440091e+01 5.009881422924902239e-01
7.918756476683937251e+01 5.000000000000000000e-01
7.928704663212434411e+01 5.000000000000000000e-01
7.938652849740931572e+01 5.000000000000000000e-01
7.948601036269430153e+01 5.000000000000000000e-01
7.958549222797927314e+01 5.009881422924902239e-01
7.968497409326424474e+01 5.000000000000000000e-01
7.978445595854921635e+01 5.000000000000000000e-01
7.988393782383418795e+01 5.000000000000000000e-01
7.998341968911917377e+01 5.009881422924902239e-01
8.028186528497408858e+01 5.059288537549406772e-01
8.038134715025906019e+01 5.039525691699604515e-01
8.048082901554403179e+01 5.039525691699604515e-01
8.127668393782383305e+01 5.000000000000000000e-01
8.137616580310880465e+01 5.009881422924902239e-01
8.147564766839377626e+01 5.009881422924902239e-01
8.167461139896373368e+01 4.970355731225296614e-01
8.177409326424870528e+01 4.960474308300395485e-01
8.256994818652849233e+01 4.881422924901186455e-01
8.266943005181346393e+01 4.871541501976285327e-01
8.276891191709843554e+01 4.861660079051384198e-01
8.286839378238342135e+01 4.851778656126483069e-01
8.306735751295336456e+01 4.772727272727272929e-01
8.336580310880827938e+01 4.723320158102767286e-01
8.346528497409326519e+01 4.733201581027668414e-01
8.356476683937823680e+01 4.743083003952569543e-01
8.366424870466320840e+01 4.743083003952569543e-01
8.376373056994818000e+01 4.752964426877470672e-01
8.386321243523315161e+01 4.691699604743082563e-01
8.396269430051813742e+01 4.691699604743082563e-01
8.406217616580310903e+01 4.624505928853754888e-01
8.416165803108808063e+01 4.614624505928853759e-01
8.426113989637305224e+01 4.614624505928853759e-01
8.436062176165802384e+01 4.624505928853754888e-01
8.446010362694299545e+01 4.545454545454545858e-01
8.455958549222798126e+01 4.535573122529644730e-01
8.465906735751295287e+01 4.545454545454545858e-01
8.475854922279792447e+01 4.486166007905139086e-01
8.485803108808289608e+01 4.486166007905139086e-01
8.505699481865283929e+01 4.446640316205533461e-01
8.515647668393782510e+01 4.426877470355731203e-01
8.525595854922279671e+01 4.407114624505928946e-01
8.565388601036269733e+01 4.328063241106719916e-01
8.595233160621761215e+01 4.278656126482214272e-01
8.654922279792745599e+01 4.189723320158103004e-01
8.664870466321242759e+01 4.189723320158103004e-01
8.674818652849739919e+01 4.110671936758893974e-01
8.684766839378238501e+01 4.100790513833992845e-01
8.694715025906735661e+01 4.061264822134387220e-01
8.704663212435232822e+01 4.031620553359683834e-01
